Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
11,37,1,17,-,11/14/2017,-,232,8.885042,0.637991, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.598284,0.637991,White,NO_CODE,3.951033,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.496131,0.637991,White,NO_CODE,4.365573,0.637991,White,NO_CODE,5.520843,0.637991,White,NO_CODE,6.153919,0.637991,White,NO_CODE,6.153919,0.637991,White,NO_CODE,7.245073,0.637991,White,NO_CODE,8.878548,0.637991,White,NO_CODE,8.885042,0.637991,White,NO_CODE
11,37,2,20,27,12/27/2017,4/11/2018,105,7.220653,0.216875, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.220653,0.216875,White,NO_CODE,7.220653,0.216875,White,NO_CODE,7.220653,0.216875,White,NO_CODE,7.220653,0.216875,White,NO_CODE,7.220653,0.216875,White,NO_CODE,7.220653,0.216875,White,NO_CODE,7.220653,0.216875,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,37,3,20,-,12/27/2017,-,189,1.579234,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE,1.579234,0.150376,White,NO_CODE
11,37,4,20,28,12/27/2017,4/25/2018,119,3.187718,0.175367, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.187718,0.175367,White,NO_CODE,3.187718,0.175367,White,NO_CODE,3.187718,0.175367,White,NO_CODE,3.187718,0.175367,White,NO_CODE,3.187718,0.175367,White,NO_CODE,3.187718,0.175367,White,NO_CODE,3.187718,0.175367,White,NO_CODE,2.909907,0.175367,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
11,38,1,17,-,11/14/2017,-,232,8.048356,0.631579, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.229103,0.532934,White,NO_CODE,7.147225,0.532934,White,NO_CODE,7.263393,0.631579,White,NO_CODE,7.263393,0.631579,White,NO_CODE,7.864034,0.631579,White,NO_CODE,7.864034,0.631579,White,NO_CODE,7.864034,0.631579,White,NO_CODE,7.864034,0.631579,White,NO_CODE,8.048356,0.631579,White,NO_CODE
11,38,2,18,19,11/29/2017,12/12/2017,13,3.986767,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.986767,0.190212,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,39,2,17,-,11/14/2017,-,232,9.14945,0.608976, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.052648,0.481203,White,NO_CODE,7.47382,0.481203,White,NO_CODE,8.414434,0.481203,White,NO_CODE,8.414434,0.481203,White,NO_CODE,8.414434,0.481203,White,NO_CODE,8.414434,0.481203,White,NO_CODE,8.414434,0.481203,White,NO_CODE,8.414434,0.481203,White,NO_CODE,8.461215,0.481203,White,NO_CODE,8.461215,0.481203,White,NO_CODE,8.78499,0.608976,White,NO_CODE,8.78499,0.608976,White,NO_CODE,8.78499,0.608976,White,NO_CODE,9.14945,0.608976,White,NO_CODE,9.139953,0.608976,White,NO_CODE,9.139953,0.608976,White,NO_CODE,8.776962,0.608976,White,NO_CODE
11,39,3,17,31,11/14/2017,6/6/2018,204,4.16685,0.175367, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.420891,0.175367,White,NO_CODE,2.420891,0.175367,White,NO_CODE,2.420891,0.175367,White,NO_CODE,2.420891,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,3.165578,0.175367,White,NO_CODE,4.16685,0.175367,White,NO_CODE,4.16685,0.175367,White,NO_CODE,4.16685,0.175367,White,NO_CODE,,,,,,,,,,,,
11,39,4,18,27,11/29/2017,4/11/2018,133,3.189769,0.1345, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,3.189769,0.1345,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,39,5,18,23,11/29/2017,2/7/2018,70,2.812124,0.124003, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.812124,0.124003,White,NO_CODE,2.812124,0.124003,White,NO_CODE,2.812124,0.124003,White,NO_CODE,2.812124,0.124003,White,NO_CODE,2.812124,0.124003,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,40,1,17,-,11/14/2017,-,232,8.445555,0.511278, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.445555,0.511278,White,NO_CODE,8.445555,0.511278,White,NO_CODE,8.094712,0.511278,White,NO_CODE,8.094712,0.511278,White,NO_CODE,8.094712,0.511278,White,NO_CODE,8.094712,0.511278,White,NO_CODE,8.119631,0.511278,White,NO_CODE,8.119631,0.511278,White,NO_CODE,8.119631,0.511278,White,NO_CODE,7.656705,0.511278,White,NO_CODE,7.656705,0.511278,White,NO_CODE,7.633019,0.511278,White,NO_CODE,7.633019,0.511278,White,NO_CODE,7.633019,0.511278,White,NO_CODE,7.713301,0.511278,White,NO_CODE,7.713301,0.511278,White,NO_CODE,8.324395,0.511278,White,NO_CODE
11,40,2,17,-,11/14/2017,-,232,6.428784,0.218951, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.177892,0.218951,White,NO_CODE,6.428784,0.218951,White,NO_CODE,6.137958,0.218951,White,NO_CODE,6.137958,0.218951,White,NO_CODE,6.137958,0.218951,White,NO_CODE
11,41,1,17,-,11/14/2017,-,232,7.575874,0.401253, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.221254,0.401253,White,NO_CODE,7.013406,0.401253,White,NO_CODE,7.013406,0.401253,White,NO_CODE,7.013406,0.401253,White,NO_CODE,7.370876,0.401253,White,NO_CODE,7.370876,0.401253,White,NO_CODE,7.370876,0.401253,White,NO_CODE,7.370876,0.401253,White,NO_CODE,7.370876,0.401253,White,NO_CODE,7.370876,0.401253,White,NO_CODE,7.114959,0.401253,White,NO_CODE,7.566914,0.401253,White,NO_CODE,7.575874,0.401253,White,NO_CODE,7.575874,0.401253,White,NO_CODE,7.575874,0.401253,White,NO_CODE,7.575874,0.401253,White,NO_CODE,7.575874,0.401253,White,NO_CODE
11,41,2,17,-,11/14/2017,-,232,5.12219,0.210526, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.658345,0.210526,White,NO_CODE,3.870844,0.210526,White,NO_CODE,5.12219,0.210526,White,NO_CODE,5.12219,0.210526,White,NO_CODE,5.12219,0.210526,White,NO_CODE,5.12219,0.210526,White,NO_CODE
11,42,2,19,-,12/12/2017,-,204,1.674308,0.190212, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE,1.674308,0.190212,White,NO_CODE
11,43,1,17,-,11/14/2017,-,232,1.52244,0.481203, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE,1.52244,0.481203,White,NO_CODE
11,43,2,17,33,11/14/2017,7/4/2018,232,8.814363,0.150376, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,8.814363,0.150376,White,NO_CODE,,,,
11,43,3,17,-,11/14/2017,-,232,8.664988,0.240602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.994801,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE,8.664988,0.240602,White,NO_CODE
11,44,1,18,27,11/29/2017,4/11/2018,133,3.42998,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.42998,0.212664,White,NO_CODE,3.387787,0.212664,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,44,2,18,-,11/29/2017,-,217,2.498036,0.16196, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,1.470528,0.16196,White,NO_CODE,2.498036,0.16196,White,NO_CODE,2.498036,0.16196,White,NO_CODE,2.498036,0.16196,White,NO_CODE,2.498036,0.16196,White,NO_CODE
11,44,3,18,-,11/29/2017,-,217,4.237383,0.229046, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.396533,0.229046,White,NO_CODE,3.621532,0.229046,White,NO_CODE,3.621532,0.229046,White,NO_CODE,3.621532,0.229046,White,NO_CODE,3.621532,0.229046,White,NO_CODE,4.237383,0.229046,White,NO_CODE,4.237383,0.229046,White,NO_CODE,4.237383,0.229046,White,NO_CODE,4.237383,0.229046,White,NO_CODE
11,44,4,19,23,12/12/2017,2/7/2018,57,1.797235,0.192575, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.797235,0.192575,White,NO_CODE,1.797235,0.192575,White,NO_CODE,1.797235,0.192575,White,NO_CODE,1.797235,0.192575,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,53,1,18,-,11/29/2017,-,217,9.350224,0.296206, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.793869,0.296206,White,NO_CODE,8.793869,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE,9.350224,0.296206,White,NO_CODE
11,53,2,19,-,12/12/2017,-,204,5.885191,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.213775,0.212664,White,NO_CODE,4.213775,0.212664,White,NO_CODE,4.213775,0.212664,White,NO_CODE,4.213775,0.212664,White,NO_CODE,4.213775,0.212664,White,NO_CODE,4.213775,0.212664,White,NO_CODE,4.213775,0.212664,White,NO_CODE,4.308707,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE,5.885191,0.212664,White,NO_CODE
11,54,1,18,-,11/29/2017,-,217,7.049588,0.300752, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE,7.049588,0.300752,White,NO_CODE
11,55,1,18,-,11/29/2017,-,217,6.654709,0.330827, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.532854,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.212664,White,NO_CODE,6.654709,0.300752,White,NO_CODE,6.654709,0.330827,White,NO_CODE,6.654709,0.330827,White,NO_CODE,6.654709,0.330827,White,NO_CODE,6.654709,0.330827,White,NO_CODE,6.654709,0.330827,White,NO_CODE
11,55,2,19,-,12/12/2017,-,204,7.39184,0.240602, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE,7.39184,0.240602,White,NO_CODE
11,55,3,19,-,12/12/2017,-,204,6.333557,0.153354, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,5.918473,0.153354,White,NO_CODE,6.333557,0.153354,White,NO_CODE,6.333557,0.153354,White,NO_CODE,6.333557,0.153354,White,NO_CODE
11,55,4,19,-,12/12/2017,-,204,5.926861,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,4.057534,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE,5.926861,0.212664,White,NO_CODE
11,55,5,21,-,1/10/2018,-,175,2.221343,0.180451, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.572633,0.180451,White,NO_CODE,1.572633,0.180451,White,NO_CODE,1.572633,0.180451,White,NO_CODE,1.572633,0.180451,White,NO_CODE,1.572633,0.180451,White,NO_CODE,1.572633,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE,2.221343,0.180451,White,NO_CODE
11,55,6,21,-,1/10/2018,-,175,1.841844,0.212664, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE,1.841844,0.212664,White,NO_CODE
11,56,1,19,-,12/12/2017,-,204,3.801985,0.409067, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,2.360701,0.409067,White,NO_CODE,3.801985,0.409067,White,NO_CODE,3.801985,0.409067,White,NO_CODE,3.801985,0.409067,White,NO_CODE,3.801985,0.409067,White,NO_CODE,3.801985,0.409067,White,NO_CODE,3.801985,0.409067,White,NO_CODE
11,56,2,19,26,12/12/2017,3/28/2018,106,1.624339,0.302252, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.624339,0.302252,White,NO_CODE,1.624339,0.302252,White,NO_CODE,1.624339,0.302252,White,NO_CODE,1.624339,0.302252,White,NO_CODE,1.624339,0.302252,White,NO_CODE,1.624339,0.302252,White,NO_CODE,1.624339,0.302252,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,56,3,20,21,12/27/2017,1/10/2018,14,2.228074,0.248006, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.228074,0.248006,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
