Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
4,29,5,33,-,7/4/2018,-,0,0.988029,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.988029,0.161717,White,NO_CODE
4,30,2,25,-,3/4/2018,-,122,11.687274,0.24211, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.368027,0.201448,White,NO_CODE,10.823768,0.24211,White,NO_CODE,10.823768,0.24211,White,NO_CODE,10.823768,0.24211,White,NO_CODE,10.823768,0.24211,White,NO_CODE,10.823768,0.24211,White,NO_CODE,10.823768,0.24211,White,NO_CODE,10.823768,0.24211,White,NO_CODE,11.687274,0.24211,White,NO_CODE
4,30,3,25,-,3/4/2018,-,122,10.062089,0.212344, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,8.883687,0.153124,White,NO_CODE,10.062089,0.153124,White,NO_CODE,10.062089,0.153124,White,NO_CODE,10.062089,0.153124,White,NO_CODE,10.062089,0.153124,White,NO_CODE,10.062089,0.153124,White,NO_CODE,10.062089,0.212344,White,NO_CODE,10.062089,0.212344,White,NO_CODE,10.062089,0.212344,White,NO_CODE
4,30,4,25,-,3/4/2018,-,122,3.263789,0.258328, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.856565,0.15015,White,NO_CODE,2.962375,0.15015,White,NO_CODE,3.110863,0.258328,White,NO_CODE,3.263789,0.258328,White,NO_CODE,3.263789,0.258328,White,NO_CODE,3.263789,0.258328,White,NO_CODE,3.263789,0.258328,White,NO_CODE,3.263789,0.258328,White,NO_CODE,3.263789,0.258328,White,NO_CODE
4,30,5,25,-,3/4/2018,-,122,2.557183,0.21021, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE,2.557183,0.21021,White,NO_CODE
4,30,6,25,-,3/4/2018,-,122,2.697022,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE,2.697022,0.182666,White,NO_CODE
4,30,7,25,-,3/4/2018,-,122,4.150444,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.401922,0.18018,White,NO_CODE,3.915828,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE,4.150444,0.18018,White,NO_CODE
4,30,8,25,-,3/4/2018,-,122,0.871647,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE,0.871647,0.15015,White,NO_CODE
4,30,9,25,-,3/4/2018,-,122,1.015375,0.192286, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE,1.015375,0.192286,White,NO_CODE
4,30,10,25,-,3/4/2018,-,122,1.130336,0.134298, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE,1.130336,0.134298,White,NO_CODE
4,30,11,25,-,3/4/2018,-,122,1.438631,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE,1.438631,0.123817,White,NO_CODE
4,31,1,25,-,3/4/2018,-,122,4.845804,0.12012, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE,4.845804,0.12012,White,NO_CODE
4,31,2,25,-,3/4/2018,-,122,7.108573,0.212344, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,6.218954,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE,7.108573,0.212344,White,NO_CODE
4,31,3,25,-,3/4/2018,-,122,4.329809,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE,4.329809,0.182666,White,NO_CODE
4,31,4,25,26,3/4/2018,3/28/2018,24,2.009746,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.009746,0.15015,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31,5,25,-,3/4/2018,-,122,7.25101,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.675276,0.123817,White,NO_CODE,6.715588,0.123817,White,NO_CODE,6.715588,0.123817,White,NO_CODE,6.715588,0.123817,White,NO_CODE,7.25101,0.123817,White,NO_CODE,7.25101,0.123817,White,NO_CODE,7.25101,0.123817,White,NO_CODE,7.25101,0.123817,White,NO_CODE,7.25101,0.123817,White,NO_CODE
4,31,6,26,-,3/28/2018,-,98,6.263835,0.09009, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.618405,0.09009,White,NO_CODE,4.618405,0.09009,White,NO_CODE,6.263835,0.09009,White,NO_CODE,6.263835,0.09009,White,NO_CODE,6.263835,0.09009,White,NO_CODE,6.263835,0.09009,White,NO_CODE,6.263835,0.09009,White,NO_CODE,6.263835,0.09009,White,NO_CODE
4,31,7,26,-,3/28/2018,-,98,4.889017,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.220454,0.161717,White,NO_CODE,4.220454,0.161717,White,NO_CODE,4.889017,0.161717,White,NO_CODE,4.889017,0.161717,White,NO_CODE,4.889017,0.161717,White,NO_CODE,4.889017,0.161717,White,NO_CODE,4.889017,0.161717,White,NO_CODE,4.889017,0.161717,White,NO_CODE
4,31,8,26,-,3/28/2018,-,98,2.827751,0.094963, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE,2.827751,0.094963,White,NO_CODE
4,31,9,27,-,4/11/2018,-,84,2.768184,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.768184,0.161717,White,NO_CODE,2.768184,0.161717,White,NO_CODE,2.768184,0.161717,White,NO_CODE,2.768184,0.161717,White,NO_CODE,2.768184,0.161717,White,NO_CODE,2.768184,0.161717,White,NO_CODE,2.768184,0.161717,White,NO_CODE
4,31,10,30,-,5/23/2018,-,42,2.195326,0.27027, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.610235,0.27027,White,NO_CODE,1.610235,0.27027,White,NO_CODE,2.195326,0.27027,White,NO_CODE,2.195326,0.27027,White,NO_CODE
4,32,2,25,-,3/4/2018,-,122,7.140805,0.153124, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.31073,0.153124,White,NO_CODE,5.31073,0.153124,White,NO_CODE,5.31073,0.153124,White,NO_CODE,5.31073,0.153124,White,NO_CODE,5.31073,0.153124,White,NO_CODE,5.31073,0.153124,White,NO_CODE,7.140805,0.153124,White,NO_CODE,7.140805,0.153124,White,NO_CODE,7.140805,0.153124,White,NO_CODE
4,32,3,25,-,3/4/2018,-,122,1.171267,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE,1.171267,0.18018,White,NO_CODE
4,32,4,28,-,4/25/2018,-,70,3.795943,0.182666, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.109397,0.182666,White,NO_CODE,1.109397,0.182666,White,NO_CODE,1.109397,0.182666,White,NO_CODE,3.795943,0.182666,White,NO_CODE,3.795943,0.182666,White,NO_CODE,3.795943,0.182666,White,NO_CODE
4,32,5,28,-,4/25/2018,-,70,1.227411,0.18018, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.227411,0.18018,White,NO_CODE,1.227411,0.18018,White,NO_CODE,1.227411,0.18018,White,NO_CODE,1.227411,0.18018,White,NO_CODE,1.227411,0.18018,White,NO_CODE,1.227411,0.18018,White,NO_CODE
4,32,6,28,-,4/25/2018,-,70,0.351492,0.161717, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.351492,0.161717,White,NO_CODE,0.351492,0.161717,White,NO_CODE,0.351492,0.161717,White,NO_CODE,0.351492,0.161717,White,NO_CODE,0.351492,0.161717,White,NO_CODE,0.351492,0.161717,White,NO_CODE
4,35,1,29,-,5/9/2018,-,56,7.526852,0.547997, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,7.403377,0.547997,White,NO_CODE,7.526852,0.547997,White,NO_CODE,7.526852,0.547997,White,NO_CODE,7.526852,0.547997,White,NO_CODE,7.526852,0.547997,White,NO_CODE
4,35,2,33,-,7/4/2018,-,0,1.534361,0.271933, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.534361,0.271933,White,NO_CODE
4,35,3,33,-,7/4/2018,-,0,1.291157,0.123817, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.291157,0.123817,White,NO_CODE
4,36,1,31,-,6/6/2018,-,28,1.540107,0.258328, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.266189,0.258328,White,NO_CODE,1.266189,0.258328,White,NO_CODE,1.540107,0.258328,White,NO_CODE
4,36,2,32,-,6/21/2018,-,13,1.653834,0.510511, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.653834,0.510511,White,NO_CODE,1.653834,0.510511,White,NO_CODE
4,36,3,32,-,6/21/2018,-,13,2.370756,0.351493, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.653357,0.351493,White,NO_CODE,2.370756,0.351493,White,NO_CODE
4,39,1,22,30,1/25/2018,5/23/2018,118,2.760559,0.39039, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.456534,0.39039,White,NO_CODE,2.574977,0.39039,White,NO_CODE,2.574977,0.39039,White,NO_CODE,2.760559,0.39039,White,NO_CODE,2.760559,0.39039,White,NO_CODE,2.760559,0.39039,White,NO_CODE,2.760559,0.39039,White,NO_CODE,2.760559,0.39039,White,NO_CODE,,,,,,,,,,,,,,,,
4,39,2,24,30,2/22/2018,5/23/2018,90,0.807188,0.21021, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.807188,0.21021,White,NO_CODE,0.807188,0.21021,White,NO_CODE,0.807188,0.21021,White,NO_CODE,0.807188,0.21021,White,NO_CODE,0.807188,0.21021,White,NO_CODE,0.807188,0.21021,White,NO_CODE,,,,,,,,,,,,,,,,
4,39,3,30,-,5/23/2018,-,42,2.037227,0.351493, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.037227,0.351493,White,NO_CODE,2.037227,0.351493,White,NO_CODE,2.037227,0.351493,White,NO_CODE,2.037227,0.351493,White,NO_CODE
4,39,4,30,-,5/23/2018,-,42,2.387435,0.39039, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.387435,0.39039,White,NO_CODE,2.387435,0.39039,White,NO_CODE,2.387435,0.39039,White,NO_CODE,2.387435,0.39039,White,NO_CODE
4,39,5,32,-,6/21/2018,-,13,3.14058,0.295762, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.14058,0.295762,White,NO_CODE,3.14058,0.295762,White,NO_CODE
4,40,1,22,25,1/25/2018,3/4/2018,38,4.750453,0.319224, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.750453,0.319224,White,NO_CODE,4.750453,0.319224,White,NO_CODE,4.679847,0.319224,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,40,2,25,-,3/4/2018,-,122,1.993607,0.21655, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE,1.993607,0.21655,White,NO_CODE
4,40,3,25,-,3/4/2018,-,122,3.469996,0.36036, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.385923,0.218622,White,NO_CODE,3.091672,0.276863,White,NO_CODE,3.091672,0.36036,White,NO_CODE,3.091672,0.36036,White,NO_CODE,3.091672,0.36036,White,NO_CODE,3.091672,0.36036,White,NO_CODE,3.164751,0.36036,White,NO_CODE,3.469996,0.36036,White,NO_CODE,3.469996,0.36036,White,NO_CODE
4,41,5,25,-,3/4/2018,-,122,3.70147,0.342395, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE,3.70147,0.342395,White,NO_CODE
4,42,4,25,-,3/4/2018,-,122,2.377115,0.408453, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.14249,0.408453,White,NO_CODE,2.377115,0.408453,White,NO_CODE
4,42,5,25,26,3/4/2018,3/28/2018,24,3.598219,0.234542, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.598219,0.234542,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,6,25,26,3/4/2018,3/28/2018,24,0.987458,0.15015, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.987458,0.15015,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,7,25,26,3/4/2018,3/28/2018,24,2.543926,0.24024, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.543926,0.24024,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
