Tube,Window,RootID,Appeared (session number),Died (session number),Appeared,Died,Lifespan,Maximum Length,Maximum Diameter,Length date(1),Diameter date(1),Color date(1),Condition Code date(1),Length date(2),Diameter date(2),Color date(2),Condition Code date(2),Length date(3),Diameter date(3),Color date(3),Condition Code date(3),Length date(4),Diameter date(4),Color date(4),Condition Code date(4),Length date(5),Diameter date(5),Color date(5),Condition Code date(5),Length date(6),Diameter date(6),Color date(6),Condition Code date(6),Length date(7),Diameter date(7),Color date(7),Condition Code date(7),Length date(8),Diameter date(8),Color date(8),Condition Code date(8),Length date(9),Diameter date(9),Color date(9),Condition Code date(9),Length date(10),Diameter date(10),Color date(10),Condition Code date(10),Length date(11),Diameter date(11),Color date(11),Condition Code date(11),Length date(12),Diameter date(12),Color date(12),Condition Code date(12),Length date(13),Diameter date(13),Color date(13),Condition Code date(13),Length date(14),Diameter date(14),Color date(14),Condition Code date(14),Length date(15),Diameter date(15),Color date(15),Condition Code date(15),Length date(16),Diameter date(16),Color date(16),Condition Code date(16),Length date(17),Diameter date(17),Color date(17),Condition Code date(17),Length date(18),Diameter date(18),Color date(18),Condition Code date(18),Length date(19),Diameter date(19),Color date(19),Condition Code date(19),Length date(20),Diameter date(20),Color date(20),Condition Code date(20),Length date(21),Diameter date(21),Color date(21),Condition Code date(21),Length date(22),Diameter date(22),Color date(22),Condition Code date(22),Length date(23),Diameter date(23),Color date(23),Condition Code date(23),Length date(24),Diameter date(24),Color date(24),Condition Code date(24),Length date(25),Diameter date(25),Color date(25),Condition Code date(25),Length date(26),Diameter date(26),Color date(26),Condition Code date(26),Length date(27),Diameter date(27),Color date(27),Condition Code date(27),Length date(28),Diameter date(28),Color date(28),Condition Code date(28),Length date(29),Diameter date(29),Color date(29),Condition Code date(29),Length date(30),Diameter date(30),Color date(30),Condition Code date(30),Length date(31),Diameter date(31),Color date(31),Condition Code date(31),Length date(32),Diameter date(32),Color date(32),Condition Code date(32),Length date(33),Diameter date(33),Color date(33),Condition Code date(33)
2,68,1,22,-,1/25/2018,-,160,5.339837,0.138011, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE,5.339837,0.138011,White,NO_CODE
2,69,1,22,-,1/25/2018,-,160,3.915817,0.189349, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE,3.915817,0.189349,White,NO_CODE
2,69,2,22,-,1/25/2018,-,160,4.170755,0.167363, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE,4.170755,0.167363,White,NO_CODE
2,70,1,22,-,1/25/2018,-,160,6.428098,0.180255, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.162604,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE,6.428098,0.180255,White,NO_CODE
2,74,1,22,-,1/25/2018,-,160,3.166737,0.218214, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.304808,0.218214,White,NO_CODE,2.304808,0.218214,White,NO_CODE,2.304808,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE,3.166737,0.218214,White,NO_CODE
2,75,1,22,-,1/25/2018,-,160,5.699834,0.200835, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,5.282673,0.200835,White,NO_CODE,5.699834,0.200835,White,NO_CODE,5.699834,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE,5.484439,0.200835,White,NO_CODE
2,100,1,21,-,1/10/2018,-,175,3.62047,0.264623, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE,3.62047,0.264623,White,NO_CODE
2,100,2,22,-,1/25/2018,-,160,4.621204,0.12746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE,4.621204,0.12746,White,NO_CODE
2,104,1,21,28,1/10/2018,4/25/2018,105,2.069518,0.288913, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.069518,0.288913,White,NO_CODE,2.069518,0.288913,White,NO_CODE,2.069518,0.288913,White,NO_CODE,2.069518,0.288913,White,NO_CODE,2.069518,0.288913,White,NO_CODE,2.069518,0.288913,White,NO_CODE,2.069518,0.288913,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
2,104,2,22,32,1/25/2018,6/21/2018,147,0.811838,0.189349, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,0.811838,0.189349,White,NO_CODE,,,,,,,,
2,104,3,22,30,1/25/2018,5/23/2018,118,2.092099,0.120687, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,2.092099,0.120687,White,NO_CODE,,,,,,,,,,,,,,,,
2,105,1,22,30,1/25/2018,5/23/2018,118,3.354377,0.254919, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,3.354377,0.254919,White,NO_CODE,,,,,,,,,,,,,,,,
2,17,11,22,-,1/25/2018,-,160,2.415362,0.296567, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.009064,0.296567,White,NO_CODE,1.009064,0.296567,White,NO_CODE,1.482673,0.296567,White,NO_CODE,1.977579,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE,2.415362,0.296567,White,NO_CODE
2,17,12,23,-,2/7/2018,-,147,2.679546,0.195177, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.804046,0.195177,White,NO_CODE,1.804046,0.195177,White,NO_CODE,1.804046,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE,2.679546,0.195177,White,NO_CODE
2,17,13,26,32,3/28/2018,6/21/2018,85,1.149453,0.100418, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.149453,0.100418,White,NO_CODE,1.149453,0.100418,White,NO_CODE,1.149453,0.100418,White,NO_CODE,1.149453,0.100418,White,NO_CODE,1.149453,0.100418,White,NO_CODE,1.149453,0.100418,White,NO_CODE,,,,,,,,
2,17,14,26,-,3/28/2018,-,98,0.248802,0.105849, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE,0.248802,0.105849,White,NO_CODE
2,17,15,26,30,3/28/2018,5/23/2018,56,1.296948,0.149694, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.296948,0.149694,White,NO_CODE,1.296948,0.149694,White,NO_CODE,1.296948,0.149694,White,NO_CODE,1.296948,0.149694,White,NO_CODE,,,,,,,,,,,,,,,,
2,17,16,27,30,4/11/2018,5/23/2018,42,1.172303,0.202225, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.172303,0.202225,White,NO_CODE,1.172303,0.202225,White,NO_CODE,1.172303,0.202225,White,NO_CODE,,,,,,,,,,,,,,,,
2,17,18,33,-,7/4/2018,-,0,0.43803,0.120687, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.43803,0.120687,White,NO_CODE
2,18,22,23,-,2/7/2018,-,147,3.67809,0.311312, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.366648,0.311312,White,NO_CODE,2.366648,0.311312,White,NO_CODE,2.366648,0.311312,White,NO_CODE,2.366648,0.311312,White,NO_CODE,2.366648,0.311312,White,NO_CODE,2.366648,0.311312,White,NO_CODE,3.118766,0.311312,White,NO_CODE,3.67809,0.311312,White,NO_CODE,3.67809,0.311312,White,NO_CODE,3.67809,0.311312,White,NO_CODE,3.67809,0.311312,White,NO_CODE
2,18,23,25,-,3/4/2018,-,122,4.246414,0.17231, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.000485,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE,4.246414,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE,4.086566,0.17231,White,NO_CODE
2,18,24,25,29,3/4/2018,5/9/2018,66,1.983682,0.105849, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.983682,0.105849,White,NO_CODE,1.983682,0.105849,White,NO_CODE,1.983682,0.105849,White,NO_CODE,1.983682,0.105849,White,NO_CODE,,,,,,,,,,,,,,,,,,,,
2,18,25,25,28,3/4/2018,4/25/2018,52,3.009063,0.094675, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.009063,0.094675,White,NO_CODE,3.009063,0.094675,White,NO_CODE,3.009063,0.094675,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
2,18,26,26,-,3/28/2018,-,98,0.956839,0.170677, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE,0.956839,0.170677,White,NO_CODE
2,18,27,26,-,3/28/2018,-,98,2.38078,0.149694, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.230289,0.149694,White,NO_CODE,2.38078,0.149694,White,NO_CODE,2.288025,0.149694,White,NO_CODE,2.288025,0.149694,White,NO_CODE,2.288025,0.149694,White,NO_CODE,2.288025,0.149694,White,NO_CODE,2.288025,0.149694,White,NO_CODE,2.288025,0.149694,White,NO_CODE
2,18,28,26,-,3/28/2018,-,98,3.322048,0.237867, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.942244,0.142012,White,NO_CODE,2.942244,0.142012,White,NO_CODE,2.942244,0.142012,White,NO_CODE,3.322048,0.237867,White,NO_CODE,3.322048,0.237867,White,NO_CODE,3.322048,0.237867,White,NO_CODE,3.322048,0.237867,White,NO_CODE,3.322048,0.237867,White,NO_CODE
2,17,19,27,28,4/11/2018,4/25/2018,14,1.472866,0.234308, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.472866,0.234308,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
2,17,20,28,30,4/25/2018,5/23/2018,28,0.772459,0.151553, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.772459,0.151553,White,NO_CODE,0.772459,0.151553,White,NO_CODE,,,,,,,,,,,,,,,,
2,18,29,29,-,5/9/2018,-,56,7.61469,0.331361, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.881525,0.331361,White,NO_CODE,7.61469,0.331361,White,NO_CODE,7.61469,0.331361,White,NO_CODE,7.61469,0.331361,White,NO_CODE,7.61469,0.331361,White,NO_CODE
2,18,30,29,-,5/9/2018,-,56,1.183964,0.214329, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.769595,0.214329,White,NO_CODE,1.183964,0.214329,White,NO_CODE,1.183964,0.214329,White,NO_CODE,1.183964,0.214329,White,NO_CODE,1.183964,0.214329,White,NO_CODE
2,18,31,30,-,5/23/2018,-,42,2.541422,0.223289, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.889048,0.223289,White,NO_CODE,1.889048,0.223289,White,NO_CODE,2.541422,0.223289,White,NO_CODE,2.541422,0.223289,White,NO_CODE
2,18,32,32,-,6/21/2018,-,13,0.821359,0.12746, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.821359,0.12746,White,NO_CODE,0.821359,0.12746,White,NO_CODE
2,19,27,20,-,12/27/2017,-,189,4.989315,0.702923, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.459562,White,NO_CODE,4.989315,0.536605,White,NO_CODE,4.989315,0.544893,White,NO_CODE,4.989315,0.702923,White,NO_CODE
2,19,28,21,-,1/10/2018,-,175,2.182085,0.35186, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE,2.182085,0.35186,White,NO_CODE
2,19,29,21,-,1/10/2018,-,175,1.465622,0.233109, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE,1.465622,0.233109,White,NO_CODE
2,19,30,21,30,1/10/2018,5/23/2018,133,4.673437,0.237867, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,4.673437,0.237867,White,NO_CODE,,,,,,,,,,,,,,,,
2,19,31,21,32,1/10/2018,6/21/2018,162,3.990751,0.285008, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,3.990751,0.285008,White,NO_CODE,,,,,,,,
2,19,32,21,-,1/10/2018,-,175,1.691107,0.334725, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE,1.691107,0.334725,White,NO_CODE
2,19,33,22,28,1/25/2018,4/25/2018,90,2.464906,0.285008, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,2.464906,0.285008,White,NO_CODE,2.464906,0.285008,White,NO_CODE,2.464906,0.285008,White,NO_CODE,2.464906,0.285008,White,NO_CODE,2.464906,0.285008,White,NO_CODE,2.464906,0.285008,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,
2,19,35,33,-,7/4/2018,-,0,3.373785,0.151553, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,3.373785,0.151553,White,NO_CODE
2,21,24,23,27,2/7/2018,4/11/2018,63,0.801682,0.170677, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.597018,0.170677,White,NO_CODE,0.597018,0.170677,White,NO_CODE,0.597018,0.170677,White,NO_CODE,0.801682,0.170677,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,21,25,22,-,1/25/2018,-,0,0.599242,0.138011, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,, , , ,,0.599242,0.138011,White,NO_CODE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
